Timestamp Temperature(°C) Humidity(%)
2024-09-23 09:01:25 18.54 61.59
2024-09-23 09:01:26 18.55 61.58
2024-09-23 09:01:28 18.55 61.62
2024-09-23 09:01:29 18.56 61.53
2024-09-23 09:01:31 18.56 61.55
2024-09-23 09:01:32 18.55 61.56
2024-09-23 09:01:34 18.57 61.55
2024-09-23 09:01:35 18.54 61.46
2024-09-23 09:01:37 18.55 61.51
2024-09-23 09:01:38 18.54 61.46
2024-09-23 09:01:40 18.55 61.46
2024-09-23 09:01:41 18.55 61.44
2024-09-23 09:01:43 18.54 61.44
2024-09-23 09:01:44 18.55 61.41
2024-09-23 09:01:46 18.54 61.36
2024-09-23 09:01:47 18.55 61.43
2024-09-23 09:01:49 18.54 61.43
2024-09-23 09:01:50 18.57 61.47
2024-09-23 09:01:52 18.56 61.44
2024-09-23 09:01:53 18.54 61.45
2024-09-23 09:01:55 18.54 61.49
2024-09-23 09:01:56 18.55 61.46
2024-09-23 09:01:58 18.53 61.43
2024-09-23 09:01:59 18.53 61.49
2024-09-23 09:02:01 18.52 61.50
2024-09-23 09:02:02 18.54 61.46
2024-09-23 09:02:04 18.54 61.44
2024-09-23 09:02:06 18.54 61.51
2024-09-23 09:02:07 18.56 61.52
2024-09-23 09:02:09 18.54 61.55
2024-09-23 09:02:10 18.54 61.55
2024-09-23 09:02:12 18.55 61.52
2024-09-23 09:02:13 18.54 61.50
2024-09-23 09:02:15 18.55 61.56
2024-09-23 09:02:16 18.54 61.59
2024-09-23 09:02:18 18.55 61.56
2024-09-23 09:02:19 18.54 61.55
2024-09-23 09:02:21 18.54 61.57
2024-09-23 09:02:22 18.52 61.60
2024-09-23 09:02:24 18.53 61.61
2024-09-23 09:02:25 18.54 61.54
2024-09-23 09:02:27 18.54 61.55
2024-09-23 09:02:28 18.53 61.57
2024-09-23 09:02:30 18.54 61.53
2024-09-23 09:02:31 18.55 61.54
2024-09-23 09:02:33 18.54 61.53
2024-09-23 09:02:34 18.53 61.46
2024-09-23 09:02:36 18.54 61.46
2024-09-23 09:02:37 18.54 61.42
2024-09-23 09:02:39 18.53 61.45
2024-09-23 09:02:40 18.53 61.44
2024-09-23 09:02:42 18.51 61.44
2024-09-23 09:02:43 18.54 61.43
2024-09-23 09:02:45 18.53 61.40
2024-09-23 09:02:46 18.54 61.42
2024-09-23 09:02:48 18.52 61.44
2024-09-23 09:02:49 18.53 61.41
2024-09-23 09:02:51 18.53 61.42
2024-09-23 09:02:52 18.52 61.47
2024-09-23 09:02:54 18.53 61.43
2024-09-23 09:02:55 18.53 61.46
2024-09-23 09:02:57 18.52 61.46
2024-09-23 09:02:58 18.53 61.44
2024-09-23 09:03:00 18.53 61.48
2024-09-23 09:03:01 18.54 61.48
2024-09-23 09:03:03 18.55 61.44
2024-09-23 09:03:04 18.53 61.53
2024-09-23 09:03:06 18.54 61.50
2024-09-23 09:03:08 18.52 61.54
2024-09-23 09:03:09 18.54 61.53
2024-09-23 09:03:11 18.54 61.56
2024-09-23 09:03:12 18.52 61.52
2024-09-23 09:03:14 18.53 61.54
2024-09-23 09:03:15 18.54 61.53
2024-09-23 09:03:17 18.54 61.53
2024-09-23 09:03:18 18.55 61.55
2024-09-23 09:03:20 18.55 61.56
2024-09-23 09:03:21 18.53 61.51
2024-09-23 09:03:23 18.52 61.55
2024-09-23 09:03:24 18.53 61.54
2024-09-23 09:03:26 18.54 61.55
2024-09-23 09:03:27 18.52 61.59
2024-09-23 09:03:29 18.52 61.58
2024-09-23 09:03:30 18.54 61.53
2024-09-23 09:03:32 18.53 61.52
2024-09-23 09:03:33 18.54 61.52
2024-09-23 09:03:35 18.53 61.50
2024-09-23 09:03:36 18.53 61.50
2024-09-23 09:03:38 18.54 61.50
2024-09-23 09:03:39 18.53 61.43
2024-09-23 09:03:41 18.53 61.45
2024-09-23 09:03:42 18.54 61.43
2024-09-23 09:03:44 18.52 61.41
2024-09-23 09:03:45 18.53 61.43
2024-09-23 09:03:47 18.52 61.44
2024-09-23 09:03:48 18.53 61.43
2024-09-23 09:03:50 18.53 61.44
2024-09-23 09:03:51 18.52 61.44
2024-09-23 09:03:53 18.53 61.37
2024-09-23 09:03:54 18.54 61.43
2024-09-23 09:03:56 18.51 61.43
2024-09-23 09:03:57 18.52 61.46
2024-09-23 09:03:59 18.51 61.52
2024-09-23 09:04:00 18.51 61.50
2024-09-23 09:04:02 18.52 61.48
2024-09-23 09:04:03 18.51 61.50
2024-09-23 09:04:05 18.53 61.50
2024-09-23 09:04:07 18.53 61.51
2024-09-23 09:04:08 18.53 61.56
2024-09-23 09:04:10 18.54 61.54
2024-09-23 09:04:11 18.53 61.52
2024-09-23 09:04:13 18.54 61.53
2024-09-23 09:04:14 18.52 61.54
2024-09-23 09:04:16 18.51 61.52
2024-09-23 09:04:17 18.52 61.53
2024-09-23 09:04:19 18.53 61.55
2024-09-23 09:04:20 18.55 61.55
2024-09-23 09:04:22 18.53 61.52
2024-09-23 09:04:23 18.52 61.51
2024-09-23 09:04:25 18.54 61.53
2024-09-23 09:04:26 18.53 61.54
2024-09-23 09:04:28 18.53 61.53
2024-09-23 09:04:29 18.53 61.49
2024-09-23 09:04:31 18.51 61.46
2024-09-23 09:04:32 18.52 61.50
2024-09-23 09:04:34 18.52 61.47
2024-09-23 09:04:35 18.52 61.46
2024-09-23 09:04:37 18.54 61.44
2024-09-23 09:04:38 18.52 61.47
2024-09-23 09:04:40 18.53 61.47
2024-09-23 09:04:41 18.53 61.37
2024-09-23 09:04:43 18.53 61.43
2024-09-23 09:04:44 18.54 61.43
2024-09-23 09:04:46 18.53 61.41
2024-09-23 09:04:47 18.54 61.41
2024-09-23 09:04:49 18.53 61.42
2024-09-23 09:04:50 18.53 61.41
2024-09-23 09:04:52 18.52 61.39
2024-09-23 09:04:53 18.52 61.44
2024-09-23 09:04:55 18.54 61.41
2024-09-23 09:04:56 18.54 61.43
2024-09-23 09:04:58 18.52 61.48
2024-09-23 09:04:59 18.52 61.44
2024-09-23 09:05:01 18.51 61.49
2024-09-23 09:05:02 18.52 61.47
2024-09-23 09:05:04 18.53 61.47
2024-09-23 09:05:05 18.52 61.49
2024-09-23 09:05:07 18.54 61.53
2024-09-23 09:05:09 18.53 61.50
2024-09-23 09:05:10 18.51 61.50
2024-09-23 09:05:12 18.52 61.51
2024-09-23 09:05:13 18.52 61.50
2024-09-23 09:05:15 18.53 61.52
2024-09-23 09:05:16 18.52 61.53
2024-09-23 09:05:18 18.54 61.51
2024-09-23 09:05:19 18.51 61.43
2024-09-23 09:05:21 18.55 61.57
2024-09-23 09:05:22 18.53 61.51
2024-09-23 09:05:24 18.54 61.55
2024-09-23 09:05:25 18.53 61.54
2024-09-23 09:05:27 18.53 61.53
2024-09-23 09:05:28 18.53 61.57
2024-09-23 09:05:30 18.54 61.54
2024-09-23 09:05:31 18.53 61.51
2024-09-23 09:05:33 18.53 61.52
2024-09-23 09:05:34 18.52 61.48
2024-09-23 09:05:36 18.52 61.40
2024-09-23 09:05:37 18.52 61.50
2024-09-23 09:05:39 18.52 61.39
2024-09-23 09:05:40 18.52 61.42
2024-09-23 09:05:42 18.52 61.39
2024-09-23 09:05:43 18.52 61.47
2024-09-23 09:05:45 18.52 61.37
2024-09-23 09:05:46 18.52 61.44
2024-09-23 09:05:48 18.53 61.44
2024-09-23 09:05:49 18.51 61.44
2024-09-23 09:05:51 18.51 61.48
2024-09-23 09:05:52 18.53 61.45
2024-09-23 09:05:54 18.52 61.50
2024-09-23 09:05:55 18.52 61.37
2024-09-23 09:05:57 18.52 61.48
2024-09-23 09:05:58 18.53 61.46
2024-09-23 09:06:00 18.52 61.46
2024-09-23 09:06:01 18.51 61.49
2024-09-23 09:06:03 18.52 61.48
2024-09-23 09:06:04 18.53 61.52
2024-09-23 09:06:06 18.52 61.54
2024-09-23 09:06:07 18.52 61.51
2024-09-23 09:06:09 18.52 61.53
2024-09-23 09:06:11 18.53 61.54
2024-09-23 09:06:12 18.51 61.52
2024-09-23 09:06:14 18.52 61.54
2024-09-23 09:06:15 18.53 61.55
2024-09-23 09:06:17 18.52 61.55
2024-09-23 09:06:18 18.52 61.56
2024-09-23 09:06:20 18.54 61.54
2024-09-23 09:06:21 18.53 61.55
2024-09-23 09:06:23 18.53 61.56
2024-09-23 09:06:24 18.52 61.52
2024-09-23 09:06:26 18.54 61.54
2024-09-23 09:06:27 18.53 61.55
2024-09-23 09:06:29 18.52 61.53
2024-09-23 09:06:30 18.53 61.55
2024-09-23 09:06:32 18.51 61.52
2024-09-23 09:06:33 18.51 61.51
2024-09-23 09:06:35 18.52 61.50
2024-09-23 09:06:36 18.53 61.49
2024-09-23 09:06:38 18.53 61.44
2024-09-23 09:06:39 18.52 61.46
2024-09-23 09:06:41 18.51 61.46
2024-09-23 09:06:42 18.52 61.44
2024-09-23 09:06:44 18.51 61.48
2024-09-23 09:06:45 18.54 61.43
2024-09-23 09:06:47 18.54 61.44
2024-09-23 09:06:48 18.52 61.43
2024-09-23 09:06:50 18.52 61.44
2024-09-23 09:06:51 18.53 61.44
2024-09-23 09:06:53 18.52 61.42
2024-09-23 09:06:54 18.52 61.42
2024-09-23 09:06:56 18.54 61.50
2024-09-23 09:06:57 18.51 61.49
2024-09-23 09:06:59 18.51 61.45
2024-09-23 09:07:00 18.53 61.50
2024-09-23 09:07:02 18.53 61.48
2024-09-23 09:07:03 18.54 61.52
2024-09-23 09:07:05 18.52 61.47
2024-09-23 09:07:06 18.51 61.46
2024-09-23 09:07:08 18.52 61.50
2024-09-23 09:07:09 18.52 61.51
2024-09-23 09:07:11 18.51 61.47
2024-09-23 09:07:13 18.53 61.55
2024-09-23 09:07:14 18.51 61.48
2024-09-23 09:07:16 18.52 61.54
2024-09-23 09:07:17 18.51 61.53
2024-09-23 09:07:19 18.53 61.53
2024-09-23 09:07:20 18.51 61.52
2024-09-23 09:07:22 18.51 61.56
2024-09-23 09:07:23 18.51 61.51
2024-09-23 09:07:25 18.51 61.55
2024-09-23 09:07:26 18.52 61.55
2024-09-23 09:07:28 18.53 61.51
2024-09-23 09:07:29 18.49 61.50
2024-09-23 09:07:31 18.52 61.45
2024-09-23 09:07:32 18.51 61.44
2024-09-23 09:07:34 18.53 61.42
2024-09-23 09:07:35 18.52 61.37
2024-09-23 09:07:37 18.52 61.35
2024-09-23 09:07:38 18.51 61.34
2024-09-23 09:07:40 18.51 61.33
2024-09-23 09:07:41 18.50 61.29
2024-09-23 09:07:43 18.51 61.33
2024-09-23 09:07:44 18.50 61.32
2024-09-23 09:07:46 18.50 61.36
2024-09-23 09:07:47 18.50 61.32
2024-09-23 09:07:49 18.52 61.35
2024-09-23 09:07:50 18.52 61.39
2024-09-23 09:07:52 18.52 61.43
2024-09-23 09:07:53 18.51 61.38
2024-09-23 09:07:55 18.51 61.37
2024-09-23 09:07:56 18.52 61.41
2024-09-23 09:07:58 18.51 61.39
2024-09-23 09:07:59 18.52 61.44
2024-09-23 09:08:01 18.50 61.40
2024-09-23 09:08:02 18.51 61.46
2024-09-23 09:08:04 18.52 61.42
2024-09-23 09:08:05 18.49 61.44
2024-09-23 09:08:07 18.51 61.47
2024-09-23 09:08:08 18.50 61.47
2024-09-23 09:08:10 18.50 61.48
2024-09-23 09:08:11 18.52 61.45
2024-09-23 09:08:13 18.49 61.48
2024-09-23 09:08:15 18.50 61.47
2024-09-23 09:08:16 18.50 61.47
2024-09-23 09:08:18 18.51 61.52
2024-09-23 09:08:19 18.50 61.49
2024-09-23 09:08:21 18.49 61.50
2024-09-23 09:08:22 18.49 61.48
2024-09-23 09:08:24 18.51 61.56
2024-09-23 09:08:25 18.51 61.53
2024-09-23 09:08:27 18.52 61.54
2024-09-23 09:08:28 18.51 61.54
2024-09-23 09:08:30 18.50 61.49
2024-09-23 09:08:31 18.50 61.50
2024-09-23 09:08:33 18.52 61.53
2024-09-23 09:08:34 18.50 61.50
2024-09-23 09:08:36 18.50 61.46
2024-09-23 09:08:37 18.51 61.47
2024-09-23 09:08:39 18.50 61.48
2024-09-23 09:08:40 18.50 61.48
2024-09-23 09:08:42 18.49 61.44
2024-09-23 09:08:43 18.50 61.46
2024-09-23 09:08:45 18.51 61.45
2024-09-23 09:08:46 18.51 61.44
2024-09-23 09:08:48 18.48 61.42
2024-09-23 09:08:49 18.51 61.45
2024-09-23 09:08:51 18.50 61.46
2024-09-23 09:08:52 18.51 61.45
2024-09-23 09:08:54 18.51 61.46
2024-09-23 09:08:55 18.50 61.48
2024-09-23 09:08:57 18.50 61.51
2024-09-23 09:08:58 18.51 61.45
2024-09-23 09:09:00 18.50 61.47
2024-09-23 09:09:01 18.51 61.49
2024-09-23 09:09:03 18.50 61.48
2024-09-23 09:09:04 18.52 61.54
2024-09-23 09:09:06 18.52 61.54
2024-09-23 09:09:07 18.51 61.51
2024-09-23 09:09:09 18.50 61.53
2024-09-23 09:09:10 18.52 61.52
2024-09-23 09:09:12 18.52 61.52
2024-09-23 09:09:13 18.51 61.52
2024-09-23 09:09:15 18.51 61.52
2024-09-23 09:09:17 18.51 61.56
2024-09-23 09:09:18 18.49 61.48
2024-09-23 09:09:20 18.50 61.54
2024-09-23 09:09:21 18.52 61.54
2024-09-23 09:09:23 18.50 61.54
2024-09-23 09:09:24 18.51 61.60
2024-09-23 09:09:26 18.51 61.57
2024-09-23 09:09:27 18.52 61.54
2024-09-23 09:09:29 18.51 61.55
2024-09-23 09:09:30 18.49 61.48
2024-09-23 09:09:32 18.48 61.47
2024-09-23 09:09:33 18.49 61.46
2024-09-23 09:09:35 18.50 61.45
2024-09-23 09:09:36 18.51 61.46
2024-09-23 09:09:38 18.49 61.43
2024-09-23 09:09:39 18.50 61.46
2024-09-23 09:09:41 18.49 61.40
2024-09-23 09:09:42 18.49 61.41
2024-09-23 09:09:44 18.50 61.42
2024-09-23 09:09:45 18.50 61.41
2024-09-23 09:09:47 18.50 61.42
2024-09-23 09:09:48 18.50 61.42
2024-09-23 09:09:50 18.49 61.41
2024-09-23 09:09:51 18.50 61.44
2024-09-23 09:09:53 18.50 61.39
2024-09-23 09:09:54 18.49 61.43
2024-09-23 09:09:56 18.50 61.44
2024-09-23 09:09:57 18.48 61.46
2024-09-23 09:09:59 18.50 61.45
2024-09-23 09:10:00 18.51 61.44
2024-09-23 09:10:02 18.50 61.40
2024-09-23 09:10:03 18.49 61.50
2024-09-23 09:10:05 18.50 61.48
2024-09-23 09:10:06 18.50 61.47
2024-09-23 09:10:08 18.48 61.48
2024-09-23 09:10:09 18.49 61.48
2024-09-23 09:10:11 18.50 61.48
2024-09-23 09:10:12 18.49 61.52
2024-09-23 09:10:14 18.50 61.52
2024-09-23 09:10:16 18.48 61.49
2024-09-23 09:10:17 18.49 61.49
2024-09-23 09:10:19 18.50 61.49
2024-09-23 09:10:20 18.50 61.52
2024-09-23 09:10:22 18.51 61.51
2024-09-23 09:10:23 18.51 61.52
2024-09-23 09:10:25 18.50 61.54
2024-09-23 09:10:26 18.50 61.52
2024-09-23 09:10:28 18.51 61.51
2024-09-23 09:10:29 18.51 61.49
2024-09-23 09:10:31 18.51 61.50
2024-09-23 09:10:32 18.50 61.50
2024-09-23 09:10:34 18.51 61.50
2024-09-23 09:10:35 18.50 61.46
2024-09-23 09:10:37 18.49 61.48
2024-09-23 09:10:38 18.50 61.48
2024-09-23 09:10:40 18.50 61.42
2024-09-23 09:10:41 18.50 61.41
2024-09-23 09:10:43 18.51 61.42
2024-09-23 09:10:44 18.50 61.43
2024-09-23 09:10:46 18.49 61.41
2024-09-23 09:10:47 18.49 61.38
2024-09-23 09:10:49 18.49 61.43
2024-09-23 09:10:50 18.50 61.45
2024-09-23 09:10:52 18.49 61.46
2024-09-23 09:10:53 18.49 61.42
2024-09-23 09:10:55 18.50 61.46
2024-09-23 09:10:56 18.49 61.45
2024-09-23 09:10:58 18.48 61.49
2024-09-23 09:10:59 18.49 61.46
2024-09-23 09:11:01 18.50 61.48
2024-09-23 09:11:02 18.47 61.44
2024-09-23 09:11:04 18.48 61.50
2024-09-23 09:11:05 18.49 61.50
2024-09-23 09:11:07 18.50 61.50
2024-09-23 09:11:08 18.48 61.51
2024-09-23 09:11:10 18.48 61.48
2024-09-23 09:11:11 18.50 61.49
2024-09-23 09:11:13 18.48 61.48
2024-09-23 09:11:14 18.49 61.52
2024-09-23 09:11:16 18.49 61.48
2024-09-23 09:11:18 18.49 61.55
2024-09-23 09:11:19 18.49 61.50
2024-09-23 09:11:21 18.48 61.51
2024-09-23 09:11:22 18.49 61.51
2024-09-23 09:11:24 18.49 61.54
2024-09-23 09:11:25 18.48 61.48
2024-09-23 09:11:27 18.49 61.51
2024-09-23 09:11:28 18.48 61.51
2024-09-23 09:11:30 18.50 61.49
2024-09-23 09:11:31 18.49 61.48
2024-09-23 09:11:33 18.50 61.45
2024-09-23 09:11:34 18.48 61.47
2024-09-23 09:11:36 18.49 61.41
2024-09-23 09:11:37 18.49 61.37
2024-09-23 09:11:39 18.48 61.39
2024-09-23 09:11:40 18.48 61.37
2024-09-23 09:11:42 18.50 61.38
2024-09-23 09:11:43 18.49 61.37
2024-09-23 09:11:45 18.48 61.37
2024-09-23 09:11:46 18.49 61.37
2024-09-23 09:11:48 18.49 61.36
2024-09-23 09:11:49 18.50 61.44
2024-09-23 09:11:51 18.51 61.42
2024-09-23 09:11:52 18.50 61.43
2024-09-23 09:11:54 18.50 61.42
2024-09-23 09:11:55 18.50 61.43
2024-09-23 09:11:57 18.50 61.41
2024-09-23 09:11:58 18.48 61.43
2024-09-23 09:12:00 18.49 61.46
2024-09-23 09:12:01 18.50 61.41
2024-09-23 09:12:03 18.49 61.46
2024-09-23 09:12:04 18.48 61.47
2024-09-23 09:12:06 18.48 61.44
2024-09-23 09:12:07 18.48 61.46
2024-09-23 09:12:09 18.49 61.44
2024-09-23 09:12:10 18.48 61.43
2024-09-23 09:12:12 18.47 61.48
2024-09-23 09:12:13 18.48 61.51
2024-09-23 09:12:15 18.47 61.46
2024-09-23 09:12:16 18.48 61.47
2024-09-23 09:12:18 18.47 61.47
2024-09-23 09:12:20 18.48 61.48
2024-09-23 09:12:21 18.48 61.50
2024-09-23 09:12:23 18.48 61.48
2024-09-23 09:12:24 18.48 61.51
2024-09-23 09:12:26 18.49 61.54
2024-09-23 09:12:27 18.49 61.42
2024-09-23 09:12:29 18.50 61.45
2024-09-23 09:12:30 18.49 61.46
2024-09-23 09:12:32 18.50 61.47
2024-09-23 09:12:33 18.49 61.45
2024-09-23 09:12:35 18.48 61.44
2024-09-23 09:12:36 18.48 61.44
2024-09-23 09:12:38 18.48 61.42
2024-09-23 09:12:39 18.49 61.41
2024-09-23 09:12:41 18.48 61.41
2024-09-23 09:12:42 18.50 61.41
2024-09-23 09:12:44 18.48 61.36
2024-09-23 09:12:45 18.49 61.40
2024-09-23 09:12:47 18.48 61.37
2024-09-23 09:12:48 18.49 61.37
2024-09-23 09:12:50 18.49 61.41
2024-09-23 09:12:51 18.49 61.40
2024-09-23 09:12:53 18.47 61.43
2024-09-23 09:12:54 18.47 61.40
2024-09-23 09:12:56 18.48 61.40
2024-09-23 09:12:57 18.48 61.42
2024-09-23 09:12:59 18.48 61.41
2024-09-23 09:13:00 18.47 61.45
2024-09-23 09:13:02 18.47 61.46
2024-09-23 09:13:03 18.47 61.45
2024-09-23 09:13:05 18.49 61.48
2024-09-23 09:13:06 18.48 61.46
2024-09-23 09:13:08 18.48 61.50
2024-09-23 09:13:09 18.48 61.47
2024-09-23 09:13:11 18.48 61.46
2024-09-23 09:13:12 18.47 61.49
2024-09-23 09:13:14 18.48 61.51
2024-09-23 09:13:15 18.48 61.48
2024-09-23 09:13:17 18.48 61.51
2024-09-23 09:13:18 18.47 61.48
2024-09-23 09:13:20 18.48 61.48
2024-09-23 09:13:22 18.49 61.52
2024-09-23 09:13:23 18.49 61.51
2024-09-23 09:13:25 18.49 61.51
2024-09-23 09:13:26 18.50 61.54
2024-09-23 09:13:28 18.49 61.54
2024-09-23 09:13:29 18.50 61.52
2024-09-23 09:13:31 18.47 61.49
2024-09-23 09:13:32 18.49 61.51
2024-09-23 09:13:34 18.48 61.48
2024-09-23 09:13:35 18.49 61.45
2024-09-23 09:13:37 18.48 61.46
2024-09-23 09:13:38 18.48 61.42
2024-09-23 09:13:40 18.49 61.45
2024-09-23 09:13:41 18.49 61.43
2024-09-23 09:13:43 18.48 61.43
2024-09-23 09:13:44 18.48 61.41
2024-09-23 09:13:46 18.47 61.44
2024-09-23 09:13:47 18.47 61.41
2024-09-23 09:13:49 18.47 61.38
2024-09-23 09:13:50 18.47 61.38
2024-09-23 09:13:52 18.47 61.42
2024-09-23 09:13:53 18.47 61.40
2024-09-23 09:13:55 18.46 61.36
2024-09-23 09:13:56 18.48 61.39
2024-09-23 09:13:58 18.47 61.42
2024-09-23 09:13:59 18.48 61.40
2024-09-23 09:14:01 18.48 61.44
2024-09-23 09:14:02 18.49 61.44
2024-09-23 09:14:04 18.46 61.40
2024-09-23 09:14:05 18.46 61.42
2024-09-23 09:14:07 18.47 61.46
2024-09-23 09:14:08 18.47 61.43
2024-09-23 09:14:10 18.48 61.44
2024-09-23 09:14:11 18.47 61.47
2024-09-23 09:14:13 18.48 61.44
2024-09-23 09:14:14 18.47 61.48
2024-09-23 09:14:16 18.47 61.49
2024-09-23 09:14:17 18.48 61.49
2024-09-23 09:14:19 18.46 61.46
2024-09-23 09:14:20 18.46 61.50
2024-09-23 09:14:22 18.46 61.51
2024-09-23 09:14:24 18.48 61.47
2024-09-23 09:14:25 18.47 61.51
2024-09-23 09:14:27 18.47 61.52
2024-09-23 09:14:28 18.47 61.49
2024-09-23 09:14:30 18.45 61.50
2024-09-23 09:14:31 18.47 61.50
2024-09-23 09:14:33 18.47 61.44
2024-09-23 09:14:34 18.47 61.51
2024-09-23 09:14:36 18.48 61.53
2024-09-23 09:14:37 18.47 61.42
2024-09-23 09:14:39 18.48 61.41
2024-09-23 09:14:40 18.48 61.43
2024-09-23 09:14:42 18.47 61.43
2024-09-23 09:14:43 18.48 61.39
2024-09-23 09:14:45 18.48 61.44
2024-09-23 09:14:46 18.47 61.42
2024-09-23 09:14:48 18.46 61.38
2024-09-23 09:14:49 18.47 61.41
2024-09-23 09:14:51 18.46 61.38
2024-09-23 09:14:52 18.47 61.38
2024-09-23 09:14:54 18.48 61.40
2024-09-23 09:14:55 18.48 61.40
2024-09-23 09:14:57 18.47 61.38
2024-09-23 09:14:58 18.46 61.40
2024-09-23 09:15:00 18.46 61.38
2024-09-23 09:15:01 18.49 61.43
2024-09-23 09:15:03 18.47 61.44
2024-09-23 09:15:04 18.48 61.42
2024-09-23 09:15:06 18.46 61.44
2024-09-23 09:15:07 18.48 61.45
2024-09-23 09:15:09 18.45 61.44
2024-09-23 09:15:10 18.48 61.43
2024-09-23 09:15:12 18.49 61.43
2024-09-23 09:15:13 18.46 61.42
2024-09-23 09:15:15 18.47 61.46
2024-09-23 09:15:16 18.47 61.39
2024-09-23 09:15:18 18.46 61.47
2024-09-23 09:15:19 18.46 61.47
2024-09-23 09:15:21 18.47 61.47
2024-09-23 09:15:23 18.46 61.48
2024-09-23 09:15:24 18.45 61.46
2024-09-23 09:15:26 18.46 61.50
2024-09-23 09:15:27 18.45 61.49
2024-09-23 09:15:29 18.46 61.49
2024-09-23 09:15:30 18.46 61.44
2024-09-23 09:15:32 18.47 61.45
2024-09-23 09:15:33 18.47 61.45
2024-09-23 09:15:35 18.46 61.47
2024-09-23 09:15:36 18.48 61.45
2024-09-23 09:15:38 18.48 61.44
2024-09-23 09:15:39 18.47 61.40
2024-09-23 09:15:41 18.46 61.39
2024-09-23 09:15:42 18.47 61.43
2024-09-23 09:15:44 18.47 61.39
2024-09-23 09:15:45 18.46 61.39
2024-09-23 09:15:47 18.46 61.34
2024-09-23 09:15:48 18.45 61.35
2024-09-23 09:15:50 18.45 61.36
2024-09-23 09:15:51 18.48 61.37
2024-09-23 09:15:53 18.46 61.35
2024-09-23 09:15:54 18.46 61.36
2024-09-23 09:15:56 18.46 61.37
2024-09-23 09:15:57 18.46 61.38
2024-09-23 09:15:59 18.46 61.35
2024-09-23 09:16:00 18.47 61.39
2024-09-23 09:16:02 18.47 61.44
2024-09-23 09:16:03 18.45 61.43
2024-09-23 09:16:05 18.45 61.40
2024-09-23 09:16:06 18.46 61.44
2024-09-23 09:16:08 18.46 61.43
2024-09-23 09:16:09 18.45 61.49
2024-09-23 09:16:11 18.45 61.45
2024-09-23 09:16:12 18.46 61.44
2024-09-23 09:16:14 18.45 61.46
2024-09-23 09:16:15 18.44 61.47
2024-09-23 09:16:17 18.46 61.48
2024-09-23 09:16:18 18.45 61.49
2024-09-23 09:16:20 18.45 61.46
2024-09-23 09:16:21 18.44 61.46
2024-09-23 09:16:23 18.45 61.45
2024-09-23 09:16:25 18.45 61.50
2024-09-23 09:16:26 18.46 61.46
2024-09-23 09:16:28 18.45 61.49
2024-09-23 09:16:29 18.47 61.43
2024-09-23 09:16:31 18.45 61.47
2024-09-23 09:16:32 18.45 61.46
2024-09-23 09:16:34 18.47 61.46
2024-09-23 09:16:35 18.45 61.45
2024-09-23 09:16:37 18.47 61.41
2024-09-23 09:16:38 18.47 61.41
2024-09-23 09:16:40 18.45 61.37
2024-09-23 09:16:41 18.45 61.38
2024-09-23 09:16:43 18.47 61.39
2024-09-23 09:16:44 18.46 61.39
2024-09-23 09:16:46 18.44 61.35
2024-09-23 09:16:47 18.45 61.33
2024-09-23 09:16:49 18.45 61.39
2024-09-23 09:16:50 18.45 61.35
2024-09-23 09:16:52 18.46 61.34
2024-09-23 09:16:53 18.46 61.36
2024-09-23 09:16:55 18.45 61.39
2024-09-23 09:16:56 18.47 61.37
2024-09-23 09:16:58 18.45 61.38
2024-09-23 09:16:59 18.47 61.36
2024-09-23 09:17:01 18.46 61.40
2024-09-23 09:17:02 18.46 61.39
2024-09-23 09:17:04 18.46 61.43
2024-09-23 09:17:05 18.45 61.38
2024-09-23 09:17:07 18.45 61.38
2024-09-23 09:17:08 18.47 61.42
2024-09-23 09:17:10 18.45 61.44
2024-09-23 09:17:11 18.46 61.33
2024-09-23 09:17:13 18.45 61.46
2024-09-23 09:17:14 18.46 61.42
2024-09-23 09:17:16 18.45 61.41
2024-09-23 09:17:17 18.45 61.46
2024-09-23 09:17:19 18.47 61.47
2024-09-23 09:17:20 18.46 61.49
2024-09-23 09:17:22 18.46 61.49
2024-09-23 09:17:23 18.45 61.49
2024-09-23 09:17:25 18.45 61.49
2024-09-23 09:17:27 18.45 61.48
2024-09-23 09:17:28 18.45 61.47
2024-09-23 09:17:30 18.46 61.46
2024-09-23 09:17:31 18.46 61.43
2024-09-23 09:17:33 18.47 61.44
2024-09-23 09:17:34 18.46 61.44
2024-09-23 09:17:36 18.46 61.41
2024-09-23 09:17:37 18.46 61.40
2024-09-23 09:17:39 18.46 61.40
2024-09-23 09:17:40 18.45 61.39
2024-09-23 09:17:42 18.47 61.38
2024-09-23 09:17:43 18.45 61.33
2024-09-23 09:17:45 18.44 61.36
2024-09-23 09:17:46 18.47 61.35
2024-09-23 09:17:48 18.45 61.35
2024-09-23 09:17:49 18.46 61.35
2024-09-23 09:17:51 18.45 61.36
2024-09-23 09:17:52 18.45 61.36
2024-09-23 09:17:54 18.45 61.34
2024-09-23 09:17:55 18.44 61.37
2024-09-23 09:17:57 18.46 61.30
2024-09-23 09:17:58 18.44 61.32
2024-09-23 09:18:00 18.44 61.35
2024-09-23 09:18:01 18.44 61.39
2024-09-23 09:18:03 18.45 61.40
2024-09-23 09:18:04 18.44 61.40
2024-09-23 09:18:06 18.45 61.39
2024-09-23 09:18:07 18.46 61.40
2024-09-23 09:18:09 18.46 61.40
